Time,FTRLS_Output,FTRLS_Error
7.474949899799598896e-01,1.148707369630645125e+00,-2.145612341991520289e+00
7.494989979959919557e-01,1.772139669111127747e+00,-2.772015806648564951e+00
7.515030060120240218e-01,1.632173736151617760e+00,-2.631059158083868255e+00
7.535070140280560880e-01,2.001148449273759677e+00,-2.995085200402423098e+00
7.555110220440881541e-01,-5.545727710148349310e-01,-4.304769625843469782e-01
7.575150300601202202e-01,1.659227431778459216e+00,-2.631487014787873502e+00
7.595190380761522864e-01,3.091903904607804954e+00,-4.047520883296249039e+00
7.615230460921843525e-01,5.772610998373111091e-01,-1.512448964655809247e+00
7.635270541082164186e-01,2.584059723557004862e+00,-3.495112912696596741e+00
7.655310621242484848e-01,-2.004485193448913849e-01,-6.828600628596143141e-01
7.675350701402805509e-01,2.746131044824059231e+00,-3.598195023279065818e+00
7.695390781563125060e-01,3.331416197655302724e+00,-4.148859378276037013e+00
7.715430861723445721e-01,1.986470429231853796e+00,-2.766053798398638186e+00
7.735470941883766383e-01,2.229286403962086993e+00,-2.967920962695827836e+00
7.755511022044087044e-01,1.745258766318138699e+00,-2.440017770042062217e+00
7.775551102204407705e-01,5.439708588125708566e+00,-6.087839143514868212e+00
7.795591182364728366e-01,2.096706553945266727e+00,-2.695640526912788992e+00
7.815631262525049028e-01,1.696689286933686036e+00,-2.244053478532268997e+00
7.835671342685369689e-01,-3.299313063229674103e-01,-1.636942435949849117e-01
7.855711422845690350e-01,6.139825379880378131e-01,-1.051913518379719692e+00
7.875751503006011012e-01,-2.748566071130859600e-01,-1.056445584856273712e-01
7.895791583166331673e-01,2.143417185168825956e+00,-2.464980848973327365e+00
7.915831663326652334e-01,1.688873973232769110e+00,-1.950225980523377922e+00
7.935871743486972996e-01,3.270095691986005804e+00,-3.470200468999052656e+00
7.955911823647293657e-01,1.862736864281956617e+00,-2.000801521537813876e+00
7.975951903807614318e-01,1.114844964949636585e+00,-1.190322438975454977e+00
7.995991983967934980e-01,-9.640585840379528593e-01,9.514673630394931969e-01
8.016032064128255641e-01,-2.339411433533935547e+00,2.389756356658961245e+00
8.036072144288576302e-01,-1.810865053029133698e+00,1.923946634985517212e+00
8.056112224448896963e-01,1.327543075668321748e+00,-1.152172906126111007e+00
8.076152304609217625e-01,8.935429099157385924e-01,-6.565790345618695012e-01
8.096192384769538286e-01,-1.687597074179341794e+00,1.985215716421848686e+00
8.116232464929858947e-01,4.496821169746446634e-01,-9.258798349047653309e-02
8.136272545090179609e-01,9.818827928451382414e-01,-5.667281077619434893e-01
8.156312625250500270e-01,-9.286894875690654416e-02,5.644391883174492142e-01
8.176352705410820931e-01,-1.571834347111749519e+00,2.097951604638746748e+00
8.196392785571141593e-01,-1.884251876352468269e+00,2.462831479781764976e+00
8.216432865731462254e-01,-1.541704369128039209e+00,2.170453771087530903e+00
8.236472945891782915e-01,1.272188193708820192e+00,-5.957603319746467285e-01
8.256513026052103577e-01,-4.260586256737763922e-01,1.147484688653566121e+00
8.276553106212424238e-01,-7.616496718535823440e-01,1.525215377956567142e+00
8.296593186372744899e-01,1.533938595818467032e-01,6.492859585979953163e-01
8.316633266533065560e-01,-1.434214184750804755e+00,2.272827599315453639e+00
8.336673346693386222e-01,-2.383167290180962183e+00,3.254391403177613995e+00
8.356713426853706883e-01,-3.000994578265577584e+00,3.901377276037055974e+00
8.376753507014027544e-01,-8.351647655324399011e-01,1.761138397274210732e+00
8.396793587174348206e-01,-1.207755428935595621e+00,2.155650943053888824e+00
8.416833667334668867e-01,-2.771300150169007548e+00,3.737361632426545732e+00
8.436873747494989528e-01,-3.578284219294801449e+00,4.558683775138594463e+00
8.456913827655310190e-01,-5.468939755045536977e+00,6.459792677147436102e+00
8.476953907815630851e-01,-1.192818393870173743e+00,2.190198554780748985e+00
8.496993987975951512e-01,-9.735698381984029259e-01,1.973525247122733361e+00
8.517034068136272174e-01,-3.676223840034708035e-01,1.366190846057117270e+00
8.537074148296592835e-01,-8.931313291248814679e-01,1.886356145022256126e+00
8.557114228456913496e-01,-4.765140354275510859e+00,5.749085998242639661e+00
8.577154308617234157e-01,-1.228293990616694975e+00,2.199061704406661377e+00
8.597194388777554819e-01,-5.981085298610100409e-02,1.013554094207885559e+00
8.617234468937875480e-01,-3.358096339549961895e-01,1.268749317503691909e+00
8.637274549098196141e-01,-2.528070560984710724e+00,3.436510033180907087e+00
8.657314629258516803e-01,1.076789070895411982e-01,7.726607790156879707e-01
8.677354709418837464e-01,-7.615553410782807120e-01,1.610307008147628949e+00
8.697394789579158125e-01,-2.315331380009126416e+00,3.129131958566287341e+00
8.717434869739478787e-01,-1.340109489086984462e+00,2.115734398855142473e+00
8.737474949899798338e-01,-4.979454865532739749e-01,1.232321413440323088e+00
8.757515030060118999e-01,-1.519985160870262586e+00,2.210202234581184921e+00
8.777555110220439660e-01,-1.291047885551600993e+00,1.934371209575812101e+00
8.797595190380760322e-01,-2.180491985115233788e+00,2.774372473402755723e+00
8.817635270541080983e-01,-2.118158619207308302e+00,2.660243096594868462e+00
8.837675350701401644e-01,-2.522618481302008497e+00,3.010759007667407339e+00
8.857715430861722306e-01,-3.053470215909310226e-01,7.376094027899193772e-01
8.877755511022042967e-01,1.321319716398383082e-01,2.425394802223287405e-01
8.897795591182363628e-01,5.089824239297686681e-01,-1.933864889136903686e-01
8.917835671342684289e-01,-1.509628944165197550e+00,1.764898853974403714e+00
8.937875751503004951e-01,-8.670069166772139679e-01,1.060939327046026781e+00
8.957915831663325612e-01,-2.250909274721323960e+00,2.382735753380231802e+00
8.977955911823646273e-01,-9.146345186973130481e-01,9.838327201549926793e-01
8.997995991983966935e-01,1.992805135548706974e-01,-1.929847782846291493e-01
9.018036072144287596e-01,-2.509625881218316423e-01,1.943309111621827068e-01
9.038076152304608257e-01,1.652559012536476857e+00,-1.771893705979225242e+00
9.058116232464928919e-01,4.909165464251313282e-01,-6.724814079542622558e-01
9.078156312625249580e-01,8.963810284480377977e-02,-3.327137050147289110e-01
9.098196392785570241e-01,-5.260549717432305705e-01,2.224317847881164267e-01
9.118236472945890903e-01,1.425806548565616172e+00,-1.788774252421677646e+00
9.138276553106211564e-01,-1.698131370677836482e+00,1.277257362831723198e+00
9.158316633266532225e-01,-2.776987695007997026e+00,2.299875042375430834e+00
9.178356713426852886e-01,1.037511494560326319e+00,-1.568972294368461196e+00
9.198396793587173548e-01,1.962740931462499727e+00,-2.546444033282023067e+00
9.218436873747494209e-01,1.382713739898782990e+00,-2.016346295153228496e+00
9.238476953907814870e-01,6.921140223997834795e-02,-7.502627233060411571e-01
9.258517034068135532e-01,1.348778640456152145e+00,-2.074550148940950578e+00
9.278557114228456193e-01,2.242501895848101334e+00,-3.010117815359483195e+00
9.298597194388776854e-01,1.287310789775162556e+00,-2.093729540816323897e+00
9.318637274549097516e-01,3.801324041801970921e+00,-4.643350293639588955e+00
9.338677354709418177e-01,-9.117041168186101885e-01,3.740678506672823200e-02
9.358717434869738838e-01,-1.874370367553335193e-02,-8.843604170988096369e-01
9.378757515030059499e-01,-1.167557832602404311e+00,2.392253568992734891e-01
9.398797595190380161e-01,3.992769726778767403e+00,-4.942652159200664030e+00
9.418837675350700822e-01,1.259990498139998527e+00,-2.227659100134782744e+00
9.438877755511021483e-01,3.402988314340456011e+00,-4.384608823349580575e+00
9.458917835671342145e-01,2.687367235888020733e+00,-3.679050106713224633e+00
9.478957915831662806e-01,2.660901666624377881e+00,-3.658717483251005653e+00
9.498997995991983467e-01,4.188316508107273961e+00,-5.188311553510580154e+00
9.519038076152304129e-01,2.207863654278336085e+00,-3.206075576519424430e+00
9.539078156312624790e-01,1.777222593560654929e+00,-2.769696106097154331e+00
9.559118236472945451e-01,-1.410928188523969506e+00,4.281256345229543792e-01
9.579158316633266113e-01,1.987652993620890429e+00,-2.956890360186689382e+00
9.599198396793586774e-01,1.352209965014722126e+00,-2.304041665558618668e+00
9.619238476953907435e-01,2.106566065163089085e+00,-3.037220588814615763e+00
9.639278557114228096e-01,1.330419012031610171e+00,-2.236208759763967713e+00
9.659318637274548758e-01,-3.426223725648368523e-01,-5.347135237027701438e-01
9.679358717434869419e-01,9.251515406288759458e-01,-1.770557254618275955e+00
9.699398797595190080e-01,2.784180171106994006e+00,-3.594305891251242002e+00
9.719438877755510742e-01,-1.944211808690761156e-01,-5.772145263077060884e-01
9.739478957915831403e-01,4.502246223129143132e+00,-5.232334409949290333e+00
9.759519038076150954e-01,2.457850708179345922e+00,-3.143498493967191276e+00
9.779559118236471615e-01,2.125326334548701901e+00,-2.763816928010221829e+00
9.799599198396792277e-01,5.825953140256664442e-01,-1.171398778185074097e+00
9.819639278557112938e-01,3.147152484482407253e-01,-8.514985251983332448e-01
9.839679358717433599e-01,1.850104777575039439e+00,-2.332740932120314969e+00
9.859719438877754261e-01,3.183771423600642247e+00,-3.610348072163263033e+00
9.879759519038074922e-01,2.663983097644574194e+00,-3.032809985039491174e+00
9.899799599198395583e-01,1.998005999954110212e+00,-2.307621697008144679e+00
9.919839679358716245e-01,-2.535516806064094464e+00,2.286339111786838352e+00
9.939879759519036906e-01,-2.287733024520611114e+00,2.099980667632027398e+00
9.959919839679357567e-01,-9.415585255978422552e-01,8.159754506992258349e-01
9.979959919839678228e-01,7.427174661268123312e-01,-8.056336522297030678e-01
1.000000000000000000e+00,2.008564259090849013e+00,-2.008564259090850346e+00
